X1,X3,X4,X6,X7,X8,X10,X11,X12,X14,X16,X18,X20,Y0,Y2,Y3,Y4,Y5,Y7,Y8,Y10,Y11,Y12,Y13,Y15,Y16,Y17,Y19,Y20,Label,finger_distance
0.2060217657151023,0.282195089333357,0.2312517802031173,0.2213849093397005,0.2077408537820752,0.1832090425635339,0.1034172033188999,0.0738672045285846,0.0378983072281404,0.1627576535561094,0.2577748956442893,0.1202951986799448,0.2244644844746991,1.0183045326958462,0.715129949075986,0.5901233626027542,0.5074759254198976,0.4845964098637239,0.1111965888970539,0.0,0.2748133412039522,0.1302644845637557,0.0205637486747273,0.5538847724152709,0.6998439877855983,0.8024576042633141,0.6511523248283839,0.7582086752053082,0.8274284642214605,v,0.14675856896028294
0.2243841851616073,0.2891961207565116,0.2261846115346325,0.2547373255104088,0.252519372394818,0.2446668120267295,0.1175912937139592,0.0930768485206149,0.0624975045615504,0.1387282696477652,0.2313890757014725,0.0931267201827204,0.1933987433825426,1.0038049406490108,0.7035107423708598,0.5742861413330247,0.5102438026667384,0.4759148815407016,0.1187411620661294,0.0050643485447345,0.2630762830115892,0.1134604061304739,0.0,0.5381208743630413,0.6700186558607437,0.7717066780381968,0.6344476928641811,0.7345404155645298,0.8028815133912087,v,0.18223968889494271
0.2276442482166052,0.2823285257150014,0.2028897956493801,0.2816494696015149,0.2826966260781591,0.275847436054807,0.1246012307910606,0.0972069939662709,0.068154821231613,0.1233369247856665,0.2059566060137205,0.0736295719957555,0.1778438313429443,0.991730951882306,0.7259743638876915,0.5817502667614423,0.5074486147477923,0.5108476060043697,0.1545965122787445,0.0332189797890636,0.2876926979426304,0.1314070799652025,0.0,0.5576794715622428,0.6852232788450787,0.7863763680754269,0.6398255204278629,0.7524134693266267,0.8318044057160638,v,0.21033241041342593
0.2017927675106309,0.2373335997113379,0.1607810436624919,0.3053670071941355,0.3160074825304463,0.3176749178045248,0.1396877054330279,0.1147814114659997,0.0899530419710111,0.0615187731927347,0.1173435681066564,0.0025672031778935,0.0716541495226646,1.0342563400463651,0.7543100767622838,0.5993988980440657,0.5126097380654215,0.5389835353754093,0.1887351492654392,0.0710252619264146,0.3011031285117032,0.1370485148857262,0.0,0.580476164536706,0.6591873026748276,0.764473802757279,0.6592638912987749,0.7325850308128201,0.8241707760075146,v,0.23854106683095472
0.2028544698887222,0.2273402685618688,0.1494580983786808,0.313232926043145,0.3259282326002441,0.32982608890544,0.1506753528457197,0.1301626632536239,0.1090675438933704,0.0592812276384592,0.1044812805380436,0.0,0.0555463448005007,1.01398439996598,0.7575790454712296,0.6060060027076153,0.5219526596216014,0.5376245325830415,0.1832923104279418,0.0718977191581247,0.2922764380293389,0.133115184392307,0.0,0.5760660847019712,0.6674544212341659,0.7699196101460923,0.6475333639193067,0.7212463522070358,0.8083653182368641,v,0.23217152542029468
0.1937554148231343,0.2085468154643117,0.1337221047088199,0.313221645548145,0.3330288589200438,0.3490934712205624,0.1575655088772297,0.144947384654341,0.1328958084500703,0.0560754890725399,0.1031340035233732,0.0,0.0519812630978049,1.0141593960660458,0.7672109554980018,0.6158175100889927,0.5219272785078517,0.5560350425608623,0.2004527634466841,0.0871965936467363,0.2888957033633539,0.1320983071390841,0.0,0.5837788263030863,0.6508185112329239,0.7525296881106401,0.6581110543952889,0.7159743534977622,0.8024351917008803,v,0.23311944434348988
0.2065191464880626,0.2106145598833239,0.1308721470180972,0.3256235108076788,0.3450148301402354,0.3604570856573996,0.1754663185941296,0.1600875900751235,0.1432567946799994,0.0615330222390505,0.1020935262871897,0.0,0.0492044801970167,0.9880352539217158,0.7542553069905077,0.6023046644995251,0.515125733733118,0.5558064641095466,0.1996868772072108,0.0838020552171326,0.2813861590998047,0.1248856180071137,0.0,0.5721424020003285,0.6443708177750321,0.7488356228532734,0.6450906914691107,0.7035462165590838,0.7884737980075972,v,0.23280625176159392
0.2285949267754867,0.1779009759557729,0.0937049939790357,0.2990405790574934,0.3050760891651882,0.3118521043986059,0.1516138603442061,0.1290740954861247,0.109712016384028,0.0512196812577392,0.1024810706614659,0.0,0.0523392703864887,1.0162271404850578,0.7642841123282001,0.6198287650544511,0.5262478565204153,0.5523102527973769,0.1909600784766224,0.0746614404331231,0.290747634101708,0.134928672391122,0.0,0.5859973731289403,0.6830446590344219,0.7773083343710889,0.6586078414579858,0.7264321145005861,0.8100835157384423,v,0.2154876930826679
0.2534984006187646,0.2848359125838818,0.1807602845831403,0.4194074682517145,0.4597057007911035,0.4875937561272752,0.2003015157571442,0.1891177955300441,0.1648056571088711,0.0794807350667396,0.1423641512993419,0.0047060444009186,0.0742439136905575,1.3169060630137348,0.9897746765652016,0.7696690644150398,0.6458160569831233,0.7309731074483471,0.2875840489644726,0.1397181330840142,0.4026071005075775,0.1823215941476791,0.0,0.7649226477162262,0.9019696783262946,1.0465612821054384,0.864690314047496,0.9683536102704744,1.080843893830949,v,0.3517290343153339
0.2602080687302744,0.267766148807837,0.1666897966290018,0.4075101082882989,0.4420109085355196,0.4687948112097835,0.1882693835639921,0.1663690446593309,0.1390626769534882,0.0688199251539156,0.1387120910430939,0.0,0.0801415345896338,1.3033657583245963,0.9920050975963188,0.789903749176412,0.6660709278934429,0.7248669458193367,0.2727466357779005,0.1223578965617198,0.3920181295365955,0.1774824102202468,0.0,0.7814712823087844,0.9036331060560964,1.0358785049128776,0.884289431972158,0.987086208066058,1.095183035679166,v,0.35170262326604856
0.2609101311164589,0.2174527662668076,0.1288741635550063,0.3666419138962786,0.3846944165854147,0.3961485718373834,0.1532890138517056,0.1131552390552109,0.0798472027266739,0.0538122655493833,0.13003308598869,0.0,0.0854449999428556,1.2738528664257285,0.9746347679995506,0.7810344599826662,0.6456168671898339,0.7042840499886226,0.2577762314923811,0.1067587531075165,0.375605751449432,0.1796864111446537,0.0,0.7573638255008349,0.8760450228303855,0.9947104868379624,0.8572244074882889,0.9448536674893012,1.0480476357492536,v,0.33383227445287694
0.2682225635726397,0.2116265390268761,0.1151547067939603,0.3542381190783895,0.3683667906383172,0.3801795468892326,0.1495904957673652,0.1103769718787649,0.0808192548550288,0.0513136359068845,0.1316843426580971,0.0,0.09514696778068,1.2673567855813892,0.958495941916137,0.7673767490889882,0.6440580808939136,0.6820216962510013,0.2402666768389023,0.0896791931121294,0.3690090367154877,0.1792139662027463,0.0,0.7290803591294006,0.8569999850088154,0.968229821680606,0.8267456974188293,0.9137263289573418,1.0220977475671602,v,0.3125043073687887
0.2903540041972345,0.2290468887133151,0.1332440195194119,0.3745213396537746,0.3880800493610707,0.3956641042626462,0.1681951490012382,0.1303667511565843,0.0935105538678513,0.0461965955762944,0.1305597069921105,0.0,0.083246193983251,1.245425128460347,0.9122064306836586,0.7362408017582134,0.6066976751641942,0.6583017838173283,0.2012612483975387,0.0498090256724773,0.3394572567943829,0.151884740651772,0.0,0.7224483186347987,0.8214984861130425,0.9455886807950904,0.8321576633226428,0.9226560281703644,1.0297147533883413,v,0.3062314599361427
0.2616405431677083,0.2886392205296695,0.1863365598022822,0.4130497218986908,0.4371334302961142,0.4566759973182104,0.2066150306955623,0.1899170779718203,0.1649993550822265,0.0790767152326609,0.1441170808513148,0.0,0.0730113711842423,1.3272487926530725,0.9316260996812812,0.6934209333036279,0.5593564062005318,0.7305999605479528,0.2597112816675779,0.1046858137237017,0.3784033142094311,0.1727512815607101,0.0,0.7720065017210916,0.8183064028831756,0.9762683617886292,0.8742345033828867,0.929757099772861,1.0497815665728056,v,0.309894148413699
0.2524720240013309,0.2991306745899278,0.1979918344058952,0.4107286116248764,0.4405883787449942,0.4674865706449157,0.2281874931073947,0.2235580373304232,0.2081049466009563,0.1124089452544218,0.1570463092520983,0.0303405240057096,0.0826597566708171,1.2415137652466646,0.8363091823377725,0.602685381205775,0.4788130781903058,0.687142447270736,0.2649847646525093,0.1274985368752704,0.3349392701193195,0.1490539301170365,0.0,0.690377574494682,0.6873805250862622,0.8436934537357954,0.7688823983163563,0.8015477432850254,0.9279919991604934,v,0.28902370801893845
0.2632361394999447,0.3067763269313062,0.2130731140830596,0.3389043641118177,0.3499261498646415,0.3546641061922052,0.1639989532888062,0.1507179515571018,0.1250735273054028,0.1226102234235618,0.1999307436978025,0.0711876416833885,0.1379329947502656,1.2733097699625051,0.8491405969727008,0.6200435397421485,0.495352510273785,0.6836972950411981,0.2620136900681029,0.1260230184437579,0.3436144160570129,0.1541216924957844,0.0,0.7111347242876329,0.6899217534401426,0.8334301328441555,0.7934835252081213,0.8091212598294298,0.9270383520502964,v,0.2619038661250589
0.3932496330499502,0.3761685887789054,0.2328579148925242,0.4836252483007638,0.5088137030703574,0.5294322215168611,0.2401074140608103,0.212005029319639,0.1605588475965049,0.1203282980271153,0.2451310934525182,0.0381034341240613,0.1484634852603262,1.511738765109369,0.9195147071679972,0.6256183306856329,0.4672167293303109,0.7574297273400458,0.3273810416141911,0.1832814752156391,0.3554167823783232,0.1560999350926256,0.0,0.7585518397374137,0.6646930748002201,0.856229349087237,0.85321211352987,0.8105523984187712,0.9670637747237648,v,0.411897639158818
0.3939344778385025,0.3427878229431311,0.2427200360738354,0.3658969559435813,0.3661057935286469,0.3481686190581289,0.1301199161146768,0.0856872337302236,0.0125732990980202,0.1052305428901485,0.2775225895623059,0.083208196526409,0.220659989108385,1.5683091116862509,0.9371155447744366,0.6285396820354996,0.4203332109795433,0.8032080540359456,0.367367576265423,0.2377757654298248,0.368868030527988,0.1646722207272269,0.0,0.836676688990667,0.7097653315656598,0.9008270829248478,0.9359619657331212,0.8758823462182803,1.0311049259695246,v,0.4112925156198041
0.4123855085417832,0.3625791545654907,0.2256044081799614,0.397817639814685,0.3930833941762661,0.3789023276856147,0.1407682581119745,0.0911502587166682,0.0223159360888712,0.1045866641097541,0.2706964058116515,0.0692517009427967,0.2033561550610901,1.6394097748160863,1.029153103479394,0.7316212906281495,0.5533658696452711,0.8428796253925721,0.3303651778243874,0.1645266132851872,0.408826809224417,0.1822984394474159,0.0,0.8913118369647863,0.8174101972409391,1.0088409395286797,1.007301448816312,0.9799971590963904,1.1371760141647391,v,0.39271218615046777
0.3990161924084347,0.3599571816158211,0.2054169233845108,0.4131015231191519,0.4065220259828389,0.3949558079186997,0.1598297713933476,0.1002579225810721,0.0251054837603176,0.0691890645100338,0.2375035492741668,0.0060365491006553,0.1683965652080147,1.6291759910100383,1.0258502932854476,0.750868338366759,0.6130423598914275,0.7777767717687203,0.2651910789689566,0.0872774866700913,0.405844602572576,0.1857030709514933,0.0,0.8710994163382823,0.8377165725165874,1.0291970380388675,1.0088204565246006,0.9900465958657276,1.1358683673101342,v,0.38000871300472616
0.3639253925872008,0.3064864478953195,0.1745721909378142,0.4544032744308434,0.4645284092587334,0.469813321166231,0.2024455519449724,0.16149423811611,0.1146371398720526,0.0718810952707566,0.1903046223460964,0.0,0.1187485834444189,1.5585557879106628,1.0132701665194008,0.748673539951431,0.5844647100845987,0.7468035010500503,0.236525114760483,0.0708633274521381,0.3795638693463378,0.1745684802486692,0.0,0.8307219234787614,0.8553638679511187,1.0210082892342658,0.9596839561527152,0.9805009222546794,1.1086520951367254,v,0.36217638097521493
0.4067210673485624,0.3418384802323423,0.1978039251076061,0.4254125507084222,0.4185945304738859,0.4037424229583004,0.169799947842553,0.1043614994924518,0.0342297715120892,0.0627973282444447,0.2231673759772652,0.0,0.1622463205919644,1.626632536242671,1.0881413351029852,0.8501144302318449,0.7006466840613874,0.7740833002216168,0.2371464325508775,0.0583575628965517,0.4299231160051962,0.2043865392228004,0.0,0.9047335480288587,0.99149673318349,1.1541252547573626,1.0589962467121432,1.1220343244682982,1.245502607649689,v,0.37409250824633483
0.397070307020935,0.316295135152946,0.1819287063810342,0.4247944983244752,0.4211670770441476,0.4042921986619843,0.1453276560778935,0.0766043572693067,0.0117150909126261,0.0560894412637241,0.2268546135666059,0.0,0.1779458010806413,1.6054256509253784,1.1319093588478335,0.8977746700343889,0.7313465512038736,0.7671821605502384,0.2201588976462803,0.0317171896784067,0.4443381043395322,0.2104080971393108,0.0,0.8924737279497859,1.0278197786559078,1.172056640552815,1.0385380300366922,1.1701686419159738,1.2856372730115786,v,0.393856275372054
0.5038447934504259,0.4297748368669731,0.2801052292070419,0.4600478263302484,0.4339836489224975,0.4125349751005337,0.1830784263056395,0.0876335644004203,0.0,0.1774310542824842,0.3404943201965538,0.1255627445622447,0.3153696892802496,1.541117626916329,1.1054874710065297,0.8996395139709668,0.7804652402678638,0.7696804933376054,0.1858933550908353,0.0,0.4982652528248357,0.2483959061896223,0.0372002523862328,0.9042431433514908,1.2102417098380605,1.363123290021674,1.0549591653502373,1.3283443365161638,1.447581840362293,v,0.4142088415990144
0.3817165143329818,0.3329715658796488,0.201029701394907,0.4342580914916416,0.4283757586318419,0.4157276520406633,0.1475644594943395,0.070277186994836,0.0,0.1145638166545524,0.2551487667227771,0.0385319445064953,0.2067404519886544,1.5446016671681035,1.1797673041680086,0.9648833737823184,0.8169865849681759,0.8250197816838301,0.2297289133781174,0.0276455246936714,0.4886852924460904,0.2229390943810814,0.0,0.9022270517253734,1.19760354789379,1.3532725977629283,1.034862518225049,1.3192280638529443,1.4484799755628848,v,0.4166458396610138
0.3421043140026709,0.328940866903072,0.2071559007452992,0.5740599377227613,0.6515976075257519,0.7068180053917793,0.3017766928052556,0.334365746005109,0.3457652799128666,0.1508294206590094,0.2512090538440289,0.0546633492116195,0.2005974803233285,1.5956180026607116,1.2424589519856113,1.006579645563878,0.82425448915462,0.8791254885307789,0.3469840186555636,0.1598189361810444,0.4747773326764916,0.214563475271151,0.0,0.8976575606849808,1.1792383083235352,1.3097871801033434,1.0282334462817626,1.33208248476057,1.4346114975257858,v,0.3948432131084335
0.3328223961760307,0.3329565746955044,0.2226734090383183,0.5592219308259266,0.6375014416027326,0.6891726395156033,0.2934671239621015,0.3152644541361049,0.3130030117437375,0.1466465834274984,0.240297252917455,0.0533039011365543,0.2004490527575391,1.602223177765906,1.2248935885673955,0.9857408606097428,0.7999905896923285,0.8942432813891271,0.3502575886190487,0.1626773542430171,0.4785705475478053,0.218137314200228,0.0,0.9227191098858244,1.1288956855520451,1.2705555480517168,1.0462328119023463,1.2975729272869674,1.4211893411790155,v,0.4098383955189315
0.3671461223372649,0.4018973198879725,0.2940735989959167,0.4633773534860363,0.4994421349939802,0.5228432250163376,0.2159146114025317,0.2187129163003593,0.206016867605431,0.2188135501899649,0.3327314100782018,0.1559375553356515,0.3369693139366206,1.607790547331101,1.1961201628012907,0.9651849785960026,0.816357252089229,0.837422389081193,0.2621132849647478,0.0675291990418112,0.472961469836624,0.2090718037645088,0.0,0.92131839894747,1.159519706208413,1.28462692657125,1.083125522372264,1.3313347066841232,1.422572834519739,v,0.3239431022162566
0.3802605883401536,0.3719128736125917,0.255732383911461,0.4294445855330914,0.4411452789718363,0.4465400272780178,0.1775759195866944,0.1547272769642052,0.1259531090602711,0.1645990459372925,0.3048391987701886,0.1027627861813344,0.2884493816730251,1.6059963549158385,1.155624076316704,0.9248373196772052,0.7730799298768803,0.8230896296183047,0.2320457192525243,0.0413685437162964,0.4610954280895897,0.2012410622485911,0.0,0.919070018180892,1.1249286620011918,1.256207797404684,1.0699502010674014,1.2928379395107197,1.3908455517668583,v,0.32324499770539267
0.3598538760300314,0.2850101665461182,0.156594792596967,0.4244412407178964,0.4408214100232835,0.4472324418724253,0.1497062692686809,0.0991938453619279,0.0519131348451076,0.0672400621436532,0.212957785864441,0.0074822335914439,0.1862700642528085,1.6097209962517578,1.1446416238688142,0.9155647527872094,0.7521351676407713,0.8156296601617291,0.2342480874737074,0.0401909194093232,0.4655966424497195,0.207115825302536,0.0,0.9272961707320724,1.110611932715409,1.255117448506395,1.075892647091346,1.278277195306779,1.3993421393429073,v,0.39735709948549475
0.3754751351915374,0.2812518321527653,0.1419105566582901,0.4295115263652627,0.447665405081833,0.4544708089732776,0.1419062522588822,0.0847983010387109,0.0314268653597223,0.0564331995060926,0.2194595069562806,0.0,0.1778436829153785,1.6432846248485846,1.161068102574728,0.9278598986269408,0.7621532861937278,0.8075231402285753,0.2431204936463355,0.0545318423883301,0.4586012512740648,0.2076086048209571,0.0,0.945266296122196,1.1259905128068497,1.2660063915878377,1.107468533727121,1.282683712879935,1.400789604964486,v,0.42654413612470937
0.3769968145960103,0.2854037964505918,0.1536649808758499,0.437454033838219,0.4562504554870922,0.4653647985919562,0.1643937706138057,0.1165836189698146,0.0692830191591783,0.054326567064843,0.2138159940498356,0.0,0.1695118499373557,1.6598672493537086,1.1467567166813135,0.9024007119773472,0.7273115478278885,0.7986878409473951,0.2572901312144211,0.0770247041356223,0.4413876611867701,0.2020817559812228,0.0,0.9402913009720668,1.051981856808068,1.1970359608822114,1.1051806712280432,1.232733681019958,1.355433406265691,v,0.40350164937186545
0.3572492691055592,0.294819447514009,0.1702042645317636,0.3885913823252158,0.3942240600193576,0.3944636221105421,0.1383745667584888,0.0770958009396357,0.0118080065688103,0.0686720912983896,0.2228219850316735,0.0137911472753225,0.1953664476222128,1.614985870437874,1.0633070285053652,0.8169059887999526,0.6636004994884442,0.7978152352881193,0.2703913871639543,0.0881969954401569,0.4397959239712445,0.2016719474720783,0.0,0.9234659973968772,0.980271007955272,1.13479864984349,1.0796447475269366,1.1341506150912537,1.2630175056955364,v,0.3926882097928237
0.3766160978897605,0.3190787457217605,0.1967892742678697,0.3701025025926582,0.3647657894647002,0.3513685689489824,0.1234524014318507,0.0638143539252334,0.0,0.0969375979343629,0.2680380681083629,0.0600350912451036,0.2471443649548857,1.5525223557888894,1.02155806493795,0.7887892065848994,0.6506402497264102,0.7616530852970169,0.2281529094845655,0.0532590760116859,0.4241415654625673,0.1889159340405707,0.0,0.8954890339487976,0.9281721902253616,1.0741198282455573,1.0442665919383345,1.1029872086608072,1.2186906521654906,v,0.3553820485377312
0.3786452511416675,0.264323222991786,0.1397562789684221,0.4051302206984316,0.4108697662399418,0.4093902402641533,0.147345825689932,0.0893027808052874,0.0323025879978798,0.0471092766783335,0.2099003264367453,0.0,0.1586153370500581,1.5851194240772957,1.0622993537612209,0.8230468824793576,0.6560536999058819,0.7373320412218971,0.2143581999476645,0.035528512712747,0.4161119310084923,0.195310638857476,0.0,0.889493154001169,0.9880276841158604,1.131398916449084,1.0521997484746466,1.1559556634986778,1.2776273794237532,v,0.37875767016295503
0.3683647126523957,0.2449329426521894,0.1187144451042873,0.4045994437231684,0.4139765036194801,0.4151079669534928,0.1431036174321047,0.0855396967298289,0.0337156184241947,0.0481672683672804,0.2073360918101672,0.0,0.1610928899782149,1.5911783857403847,1.0866885260890384,0.856355364090592,0.6829514465231061,0.7372961217509758,0.2092509558364166,0.0304796006348543,0.4106713185844817,0.1890971640983996,0.0,0.8893620924605767,1.001083521230262,1.1347193895233585,1.0528268549401063,1.173721107275577,1.287547535783288,v,0.3826083239705506
